chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2733,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",78,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2734,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",92,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2735,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_database_access_count_query_before_paged_fetch",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2736,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2737,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2738,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2739,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_string_handling_fmt_sprintf_for_simple_concat",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2740,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",100,"go_perf_layer_string_handling_string_lower_for_case_insensitive_compare",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2741,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",102,"go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2742,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",102,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2743,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",102,"go_perf_layer_collection_iteration_range_over_map_for_deterministic_first",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2744,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",102,"go_perf_layer_database_access_rows_scan_into_map_per_row",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2745,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",102,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2746,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",103,"go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2747,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",103,"go_perf_layer_serialization_gzip_writer_created_per_small_payload",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2748,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",104,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2726_2750.txt",2749,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",108,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2750,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",114,"go_perf_layer_error_handling_cost_error_string_built_before_error_needed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2751,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",141,"go_perf_layer_data_structure_choice_interface_map_for_typed_values",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2752,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",141,"go_perf_layer_data_structure_choice_map_string_bool_for_membership",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2753,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",141,"go_perf_layer_data_structure_choice_small_enum_string_switch_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2754,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",147,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2755,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",149,"go_perf_layer_caching_json_cache_value_stored_as_string",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2756,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",151,"go_perf_layer_caching_cache_key_built_with_fmt",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2757,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",152,"go_perf_layer_caching_unbounded_cache_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2758,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",152,"go_perf_layer_memory_allocation_map_recreated_for_static_lookup",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2759,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/helpers.go",161,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2760,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",21,"go_perf_layer_string_handling_fmt_sprintf_for_simple_concat",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2761,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",35,"rwmutex_without_clear_read_heavy_signal",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2762,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",50,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2763,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",50,"range_over_string_by_index",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2764,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",59,"go_perf_layer_caching_unbounded_cache_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2765,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",60,"go_perf_layer_memory_allocation_map_recreated_for_static_lookup",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2766,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",66,"go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2767,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",66,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2768,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",66,"go_perf_layer_resource_pooling_worker_pool_without_shutdown_backpressure",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2769,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",66,"http_response_body_not_closed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2770,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",66,"type_assertion_without_comma_ok",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2771,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",77,"go_perf_layer_resource_pooling_buffer_pool_without_max_capacity",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2772,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",77,"go_perf_layer_resource_pooling_worker_pool_without_shutdown_backpressure",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2773,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",96,"go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2751_2775.txt",2774,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",96,"go_perf_layer_data_structure_choice_interface_map_for_typed_values",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2775,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",96,"go_perf_layer_serialization_map_any_json_decode_in_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2776,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",97,"go_perf_layer_serialization_gzip_writer_created_per_small_payload",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2777,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_caching_json_cache_value_stored_as_string",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2778,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_data_structure_choice_small_enum_string_switch_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2779,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_error_handling_cost_error_string_built_before_error_needed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2780,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_framework_performance_template_execute_to_string_then_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2781,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2782,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2783,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",98,"go_perf_layer_string_handling_string_lower_for_case_insensitive_compare",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2784,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2785,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_caching_cache_miss_does_duplicate_work",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2786,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_caching_unbounded_cache_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2787,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2788,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_hot_path_optimization_allocation_in_hash_or_less_func",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2789,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_hot_path_optimization_defer_for_simple_unlock_in_hot_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2790,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2791,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",105,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2792,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",107,"go_perf_layer_async_concurrency_mutex_held_during_slow_call",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2793,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",110,"go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2794,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",110,"go_perf_layer_error_handling_cost_sentinel_error_allocated_per_call",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2795,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",116,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2796,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",123,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2797,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",124,"go_perf_layer_error_handling_cost_multierror_append_for_success_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2798,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",126,"error_wrapping_misuse",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2776_2800.txt",2799,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",126,"fmt_errorf_without_wrap_verb",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2800,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",148,"go_perf_layer_io_operations_small_writes_without_bufio_writer",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2801,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",150,"error_wrapping_misuse",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2802,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",150,"fmt_errorf_without_wrap_verb",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2803,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",176,"go_perf_layer_garbage_collection_cleanup_sync_pool_stores_large_unbounded_buffers",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2804,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",176,"go_perf_layer_resource_pooling_buffer_pool_without_max_capacity",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2805,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",190,"go_perf_layer_resource_pooling_db_pool_created_per_repository",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2806,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",203,"copy_append_idiom_waste",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2807,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",203,"go_perf_layer_memory_allocation_append_without_known_capacity",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2808,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",236,"copy_append_idiom_waste",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2809,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",257,"go_perf_layer_async_concurrency_channel_buffer_too_small_for_known_burst",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2810,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",257,"go_perf_layer_io_operations_small_writes_without_bufio_writer",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2811,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",257,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2812,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",262,"go_perf_layer_database_access_rows_scan_into_map_per_row",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2813,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",262,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2814,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",320,"go_perf_layer_async_concurrency_channel_buffer_too_small_for_known_burst",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2815,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",320,"go_perf_layer_data_structure_choice_small_enum_string_switch_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2816,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",320,"go_perf_layer_io_operations_small_writes_without_bufio_writer",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2817,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",320,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2818,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",325,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2819,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",325,"go_perf_layer_database_access_rows_scan_into_map_per_row",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2820,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",325,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2821,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",443,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2822,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",443,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2823,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",443,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2801_2825.txt",2824,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",453,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2826_2850.txt",2825,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",455,"go_perf_layer_io_operations_small_writes_without_bufio_writer",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2826_2850.txt",2826,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",461,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2826_2850.txt",2827,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/image.go",475,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
