chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3838,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,99,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3839,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,No nested scan pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3840,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3841,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3842,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3843,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3844,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3845,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3846,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,100,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3847,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,101,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,No http response body handling shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3848,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,101,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,No gzip writer creation shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3849,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,102,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3826_3850.txt,3850,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,105,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3851,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,137,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3852,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,139,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3853,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,139,go_perf_layer_data_structure_choice_map_string_bool_for_membership,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3854,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,139,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3855,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,141,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3856,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,142,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3857,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,142,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3858,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/helpers.go,149,fmt_hot_path,false_positive,No fmt formatting call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3859,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,29,single_impl_interface,false_positive,No clear evidence for this structural style rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3860,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,36,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,No eager error string construction shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3861,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,36,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,true_positive,Snippet normalizes case with strings lower or upper
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3862,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,36,repeated_string_trim_normalize,false_positive,Rule pattern not evidenced in provided snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3863,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,44,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3864,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,44,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,true_positive,Snippet normalizes case with strings lower or upper
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3865,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,47,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3866,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,51,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3867,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,51,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3868,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,55,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3869,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,55,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3870,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,56,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3871,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,58,repeated_string_trim_normalize,false_positive,Rule pattern not evidenced in provided snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3872,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,63,go_perf_layer_memory_allocation_append_without_known_capacity,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3873,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,63,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3874,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,63,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3851_3875.txt,3875,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,78,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3876,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,78,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,true_positive,Snippet builds formatted error string eagerly
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3877,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,errors_new_for_static_sentinel,true_positive,Snippet allocates sentinel error in function
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3878,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3879,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3880,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3881,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3882,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3883,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,79,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3884,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,85,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3885,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,94,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,true_positive,Snippet retains large backing array after truncate
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3886,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,94,go_perf_layer_garbage_collection_cleanup_sync_pool_stores_large_unbounded_buffers,true_positive,Snippet uses sync pool buffer pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3887,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,98,go_perf_layer_io_operations_readall_on_known_large_file,false_positive,No readall call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3888,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,100,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,No stat before open pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3889,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,100,go_perf_layer_io_operations_temporary_file_for_stream_transform,false_positive,No temporary file transform shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3890,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,100,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3891,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,100,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3892,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,100,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,No strings join call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3893,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,105,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3894,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,112,fmt_hot_path,true_positive,Snippet uses fmt formatting call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3895,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,114,missing_context,false_positive,No clear evidence for this structural style rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3896,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,116,error_wrapping_misuse,true_positive,Snippet uses fmt errorf and rule applies
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3897,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,116,fmt_errorf_without_wrap_verb,true_positive,Snippet uses fmt errorf and rule applies
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3898,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,129,missing_context,false_positive,No clear evidence for this structural style rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3899,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,132,error_wrapping_misuse,true_positive,Snippet uses fmt errorf and rule applies
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3876_3900.txt,3900,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,132,fmt_errorf_without_wrap_verb,true_positive,Snippet uses fmt errorf and rule applies
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3901,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,139,go_perf_layer_resource_pooling_buffer_pool_without_max_capacity,false_positive,No sync pool buffer pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3902,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/ocr_adapter.go,165,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3903,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,4,helper_or_utils_package_contains_domain_logic,false_positive,No clear evidence for this structural style rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3904,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,No nested scan pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3905,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3906,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_caching_cache_miss_does_duplicate_work,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3907,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3908,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3909,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3910,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3911,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_data_structure_choice_interface_map_for_typed_values,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3912,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_data_structure_choice_map_string_bool_for_membership,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3913,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3914,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3915,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_error_handling_cost_error_string_built_before_error_needed,false_positive,No eager error string construction shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3916,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3917,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3918,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3919,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3920,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,false_positive,No fmt sprintf usage shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3921,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,19,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3922,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,21,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3923,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,21,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3924,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,22,go_perf_layer_algorithmic_complexity_sort_before_linear_dedup,false_positive,No sort based dedup pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3901_3925.txt,3925,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,22,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3926,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,22,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3927,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,24,go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse,false_positive,No http response body handling shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3928,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,24,go_perf_layer_serialization_gzip_writer_created_per_small_payload,false_positive,No gzip writer creation shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3929,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,28,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3930,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,38,regexp_compile_in_hot_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3931,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,68,fmt_hot_path,false_positive,No fmt formatting call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3932,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,68,map_growth_without_size_hint,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3926_3950.txt,3933,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/redact/pdf_utils.go,86,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
