chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4726_4750.txt,4746,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,50,go_perf_layer_hot_path_optimization_invariant_parse_inside_handler,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4726_4750.txt,4747,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,72,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4726_4750.txt,4748,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,84,go_perf_layer_caching_json_cache_value_stored_as_string,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4726_4750.txt,4749,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,84,go_perf_layer_caching_unbounded_cache_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4726_4750.txt,4750,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,89,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4751,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,91,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4752,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,98,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4753,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,134,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4754,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,142,strconv_repeat_on_same_binding,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4755,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,167,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4756,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,183,go_perf_layer_network_calls_dns_lookup_per_request_path,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4757,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,183,go_perf_layer_resource_pooling_rate_limiter_per_request,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4758,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,183,go_perf_layer_string_handling_regexp_compile_in_request_path,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4759,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,184,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4760,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,189,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4761,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,308,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4762,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,308,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4763,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,308,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4764,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,309,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4765,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,311,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4766,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,311,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4767,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,311,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4768,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,314,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4769,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,314,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4770,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,322,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4771,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,322,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4772,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,322,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4773,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,322,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4774,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,326,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4751_4775.txt,4775,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,326,go_perf_layer_database_access_transaction_per_row_bulk_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4776,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,327,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4777,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,327,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4778,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,330,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4779,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,348,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4780,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,352,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4781,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,352,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4782,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,354,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4783,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,358,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4784,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,361,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4785,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,379,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4786,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,380,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4787,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,380,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4788,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,380,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4789,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,383,go_perf_layer_database_access_query_inside_loop_without_batching,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4790,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,383,go_perf_layer_database_access_select_star_on_hot_query,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4791,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,383,go_perf_layer_io_operations_small_writes_without_bufio_writer,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4792,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,396,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4793,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,396,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4794,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,402,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4795,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,402,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4796,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,402,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4797,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,406,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4798,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,406,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4799,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,413,string_concat_in_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4776_4800.txt,4800,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,424,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4801,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,424,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4802,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,445,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4803,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,445,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4804,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,445,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4805,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,449,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4806,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,449,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4807,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,470,byte_string_conversion_in_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4808,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,470,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4809,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/utils.go,470,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4810,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,87,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4811,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,88,feature_flag_lookup_without_config_abstraction,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4812,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,105,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4813,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,105,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4814,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,105,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4815,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,105,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4816,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,107,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4817,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,110,go_perf_layer_memory_allocation_append_without_known_capacity,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4818,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,110,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4819,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,110,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4820,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,112,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4821,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,112,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4822,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,114,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4823,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,114,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4824,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,117,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4801_4825.txt,4825,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,117,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4826,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,120,slice_append_without_prealloc_known_bound,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4827,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,120,slice_grow_without_cap_hint,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4828,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,133,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4829,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,133,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4830,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,139,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4831,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,147,waitgroup_add_inside_loop,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4832,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,147,waitgroup_fanout_without_errgroup_on_error_path,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4833,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,148,go_perf_layer_async_concurrency_goroutine_per_item_without_worker_limit,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4834,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,164,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4835,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,164,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4836,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,164,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4837,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,164,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4838,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,175,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4839,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,176,go_perf_layer_io_operations_stat_before_open_without_branch,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4840,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,186,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4841,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,186,go_perf_layer_io_operations_scanner_used_for_large_token_stream,false_positive,Snippet does not show the rule precondition in this finding context
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_4826_4850.txt,4842,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/pkg/fontutils/fontutils.go,186,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,Snippet does not show the rule precondition in this finding context
